time_s,qpos,qpos_unshifted,qvel,qact,target_qvel,kp,kd
8.435,-0.28648853302001953,-0.28648853302001953,-0.017581939697265625,-0.36595830275283525,0.0,10.0,1.0
8.436,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.437,-0.28648853302001953,-0.28648853302001953,-0.017581939697265625,-0.36595830275283525,0.0,10.0,1.0
8.438,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.439,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.44,-0.28648853302001953,-0.28648853302001953,-0.017581939697265625,-0.36595830275283525,0.0,10.0,1.0
8.441,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.442,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.443,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.444,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.445,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.446,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.447000000000001,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.448,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.449,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.45,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.451,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.452,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.453,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.454,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.455,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.456,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.457,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.458,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.459,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.46,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.461,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.462,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.463000000000001,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.464,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.465,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.466,-0.28648853302001953,-0.28648853302001953,0.017581939697265625,-0.36595830275283525,0.0,10.0,1.0
8.467,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.468,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.469,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.47,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.471,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.472,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.473,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.474,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.475,-0.28648853302001953,-0.28648853302001953,0.017581939697265625,-0.36595830275283525,0.0,10.0,1.0
8.476,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.477,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.478,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.479000000000001,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.48,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.481,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.482,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.483,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.484,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.485,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.486,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.487,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.488,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.489,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.49,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.491,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.492,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.493,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.494,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.495000000000001,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.496,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.497,-0.28648853302001953,-0.28648853302001953,0.0,-0.36595830275283525,0.0,10.0,1.0
8.498,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.36595830275283525,0.0,10.0,1.0
8.499,-0.28648853302001953,-0.28648853302001953,-0.026372909545898438,-0.36595830275283525,0.0,10.0,1.0
8.5,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.09688701355287077,0.0,10.0,1.0
8.501,-0.28648853302001953,-0.28648853302001953,-0.008790969848632812,-0.09688701355287077,0.0,10.0,1.0
8.502,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.09688701355287077,0.0,10.0,1.0
8.503,-0.28648853302001953,-0.28648853302001953,0.0,-0.09688701355287077,0.0,10.0,1.0
8.504,-0.28648853302001953,-0.28648853302001953,0.043956756591796875,-0.09688701355287077,0.0,10.0,1.0
8.505,-0.28648853302001953,-0.28648853302001953,0.008790969848632812,-0.09688701355287077,0.0,10.0,1.0
8.506,-0.28648853302001953,-0.28648853302001953,0.03516578674316406,-0.09688701355287077,0.0,10.0,1.0
8.507,-0.28648853302001953,-0.28648853302001953,0.03516578674316406,-0.09688701355287077,0.0,10.0,1.0
8.508000000000001,-0.28648853302001953,-0.28648853302001953,0.03516578674316406,-0.09688701355287077,0.0,10.0,1.0
8.509,-0.28610706329345703,-0.28610706329345703,0.05274772644042969,-0.09688701355287077,0.0,10.0,1.0
8.51,-0.28610706329345703,-0.28610706329345703,0.0615386962890625,-0.09688701355287077,0.0,10.0,1.0
8.511000000000001,-0.28610706329345703,-0.28610706329345703,0.05274772644042969,-0.09688701355287077,0.0,10.0,1.0
8.512,-0.28610706329345703,-0.28610706329345703,0.0615386962890625,-0.09688701355287077,0.0,10.0,1.0
8.513,-0.28610706329345703,-0.28610706329345703,0.07032966613769531,-0.09688701355287077,0.0,10.0,1.0
8.514,-0.28610706329345703,-0.28610706329345703,0.07032966613769531,-0.09688701355287077,0.0,10.0,1.0
8.515,-0.28572559356689453,-0.28572559356689453,0.09670257568359375,-0.09688701355287077,0.0,10.0,1.0
8.516,-0.28572559356689453,-0.28572559356689453,0.10549545288085938,-0.09688701355287077,0.0,10.0,1.0
8.517,-0.28572559356689453,-0.28572559356689453,0.123077392578125,-0.09688701355287077,0.0,10.0,1.0
8.518,-0.28534412384033203,-0.28534412384033203,0.1318683624267578,-0.09688701355287077,0.0,10.0,1.0
8.519,-0.28534412384033203,-0.28534412384033203,0.14945030212402344,-0.09688701355287077,0.0,10.0,1.0
8.52,-0.28534412384033203,-0.28534412384033203,0.16703224182128906,-0.09688701355287077,0.0,10.0,1.0
8.521,-0.28496265411376953,-0.28496265411376953,0.16703224182128906,-0.09688701355287077,0.0,10.0,1.0
8.522,-0.28496265411376953,-0.28496265411376953,0.1758251190185547,-0.09688701355287077,0.0,10.0,1.0
8.523,-0.28458118438720703,-0.28458118438720703,0.16703224182128906,-0.09688701355287077,0.0,10.0,1.0
8.524000000000001,-0.28458118438720703,-0.28458118438720703,0.1758251190185547,-0.09688701355287077,0.0,10.0,1.0
8.525,-0.28419971466064453,-0.28419971466064453,0.1934070587158203,-0.09688701355287077,0.0,10.0,1.0
8.526,-0.28419971466064453,-0.28419971466064453,0.21977996826171875,-0.09688701355287077,0.0,10.0,1.0
8.527000000000001,-0.28381824493408203,-0.28381824493408203,0.2549457550048828,-0.09688701355287077,0.0,10.0,1.0
8.528,-0.28343677520751953,-0.28343677520751953,0.27252769470214844,-0.09688701355287077,0.0,10.0,1.0
8.529,-0.28343677520751953,-0.28343677520751953,0.29010963439941406,-0.09688701355287077,0.0,10.0,1.0
8.53,-0.28305530548095703,-0.28305530548095703,0.3164844512939453,-0.09688701355287077,0.0,10.0,1.0
8.531,-0.28267383575439453,-0.28267383575439453,0.2989006042480469,-0.09688701355287077,0.0,10.0,1.0
8.532,-0.28229236602783203,-0.28229236602783203,0.33406639099121094,-0.09688701355287077,0.0,10.0,1.0
8.533,-0.28191089630126953,-0.28191089630126953,0.378021240234375,-0.09688701355287077,0.0,10.0,1.0
8.534,-0.28152942657470703,-0.28152942657470703,0.41318702697753906,-0.09688701355287077,0.0,10.0,1.0
8.535,-0.2811470031738281,-0.2811470031738281,0.4307689666748047,-0.09688701355287077,0.0,10.0,1.0
8.536,-0.2807655334472656,-0.2807655334472656,0.4483509063720703,-0.09688701355287077,0.0,10.0,1.0
8.537,-0.2800025939941406,-0.2800025939941406,0.47472572326660156,-0.09688701355287077,0.0,10.0,1.0
8.538,-0.2796211242675781,-0.2796211242675781,0.5010986328125,-0.09688701355287077,0.0,10.0,1.0
8.539,-0.2792396545410156,-0.2792396545410156,0.5538463592529297,-0.09688701355287077,0.0,10.0,1.0
8.540000000000001,-0.2784767150878906,-0.2784767150878906,0.5362644195556641,-0.09688701355287077,0.0,10.0,1.0
8.541,-0.2780952453613281,-0.2780952453613281,0.5362644195556641,-0.09688701355287077,0.0,10.0,1.0
8.542,-0.2773323059082031,-0.2773323059082031,0.5626373291015625,-0.09688701355287077,0.0,10.0,1.0
8.543000000000001,-0.2769508361816406,-0.2769508361816406,0.5010986328125,-0.09688701355287077,0.0,10.0,1.0
8.544,-0.2765693664550781,-0.2765693664550781,0.4923076629638672,-0.09688701355287077,0.0,10.0,1.0
8.545,-0.2761878967285156,-0.2761878967285156,0.46593475341796875,-0.09688701355287077,0.0,10.0,1.0
8.546,-0.2754249572753906,-0.2754249572753906,0.4835166931152344,-0.09688701355287077,0.0,10.0,1.0
8.547,-0.2750434875488281,-0.2750434875488281,0.5186805725097656,-0.09688701355287077,0.0,10.0,1.0
8.548,-0.2746620178222656,-0.2746620178222656,0.5010986328125,-0.09688701355287077,0.0,10.0,1.0
8.549,-0.2738990783691406,-0.2738990783691406,0.5098896026611328,-0.09688701355287077,0.0,10.0,1.0
8.55,-0.2735176086425781,-0.2735176086425781,0.5626373291015625,-0.09688701355287077,0.0,10.0,1.0
8.551,-0.2727546691894531,-0.2727546691894531,0.5626373291015625,-0.09688701355287077,0.0,10.0,1.0
8.552,-0.2723731994628906,-0.2723731994628906,0.5802192687988281,-0.09688701355287077,0.0,10.0,1.0
8.553,-0.2716102600097656,-0.2716102600097656,0.6153850555419922,-0.09688701355287077,0.0,10.0,1.0
8.554,-0.2708473205566406,-0.2708473205566406,0.6593399047851562,-0.09688701355287077,0.0,10.0,1.0
8.555,-0.2704658508300781,-0.2704658508300781,0.6417579650878906,-0.09688701355287077,0.0,10.0,1.0
8.556000000000001,-0.2697029113769531,-0.2697029113769531,0.5802192687988281,-0.09688701355287077,0.0,10.0,1.0
8.557,-0.2693214416503906,-0.2693214416503906,0.5890102386474609,-0.09688701355287077,0.0,10.0,1.0
8.558,-0.2685585021972656,-0.2685585021972656,0.5450553894042969,-0.09688701355287077,0.0,10.0,1.0
8.559000000000001,-0.2681770324707031,-0.2681770324707031,0.47472572326660156,-0.09688701355287077,0.0,10.0,1.0
8.56,-0.2677955627441406,-0.2677955627441406,0.4483509063720703,-0.09688701355287077,0.0,10.0,1.0
8.561,-0.2674140930175781,-0.2674140930175781,0.46593475341796875,-0.09688701355287077,0.0,10.0,1.0
8.562,-0.2666511535644531,-0.2666511535644531,0.4923076629638672,-0.09688701355287077,0.0,10.0,1.0
8.563,-0.2662696838378906,-0.2662696838378906,0.47472572326660156,-0.09688701355287077,0.0,10.0,1.0
8.564,-0.2658882141113281,-0.2658882141113281,0.4307689666748047,-0.09688701355287077,0.0,10.0,1.0
8.565,-0.2655067443847656,-0.2655067443847656,0.5362644195556641,-0.09688701355287077,0.0,10.0,1.0
8.566,-0.2647438049316406,-0.2647438049316406,0.5450553894042969,-0.09688701355287077,0.0,10.0,1.0
8.567,-0.2643623352050781,-0.2643623352050781,0.5538463592529297,-0.09688701355287077,0.0,10.0,1.0
8.568,-0.2635993957519531,-0.2635993957519531,0.5802192687988281,-0.09688701355287077,0.0,10.0,1.0
8.569,-0.2628364562988281,-0.2628364562988281,0.6681327819824219,-0.09688701355287077,0.0,10.0,1.0
8.57,-0.2620735168457031,-0.2620735168457031,0.7208786010742188,-0.09688701355287077,0.0,10.0,1.0
8.571,-0.2616920471191406,-0.2616920471191406,0.6329669952392578,-0.09688701355287077,0.0,10.0,1.0
8.572000000000001,-0.2609291076660156,-0.2609291076660156,0.7120876312255859,-0.09688701355287077,0.0,10.0,1.0
8.573,-0.2601661682128906,-0.2601661682128906,0.6417579650878906,-0.09688701355287077,0.0,10.0,1.0
8.574,-0.2597846984863281,-0.2597846984863281,0.5890102386474609,-0.09688701355287077,0.0,10.0,1.0
8.575000000000001,-0.2590217590332031,-0.2590217590332031,0.5714282989501953,-0.09688701355287077,0.0,10.0,1.0
8.576,-0.2586402893066406,-0.2586402893066406,0.6065940856933594,-0.09688701355287077,0.0,10.0,1.0
8.577,-0.2578773498535156,-0.2578773498535156,0.6065940856933594,-0.09688701355287077,0.0,10.0,1.0
8.578,-0.2574958801269531,-0.2574958801269531,0.5978031158447266,-0.09688701355287077,0.0,10.0,1.0
8.579,-0.2567329406738281,-0.2567329406738281,0.6769237518310547,-0.09688701355287077,0.0,10.0,1.0
8.58,-0.2559700012207031,-0.2559700012207031,0.6417579650878906,-0.09688701355287077,0.0,10.0,1.0
8.581,-0.2552070617675781,-0.2552070617675781,0.6593399047851562,-0.09688701355287077,0.0,10.0,1.0
8.582,-0.2544441223144531,-0.2544441223144531,0.7032966613769531,-0.09688701355287077,0.0,10.0,1.0
8.583,-0.2540626525878906,-0.2540626525878906,0.7560443878173828,-0.09688701355287077,0.0,10.0,1.0
8.584,-0.2532997131347656,-0.2532997131347656,0.6769237518310547,-0.09688701355287077,0.0,10.0,1.0
8.585,-0.2525367736816406,-0.2525367736816406,0.7296695709228516,-0.09688701355287077,0.0,10.0,1.0
8.586,-0.2517738342285156,-0.2517738342285156,0.6505489349365234,-0.09688701355287077,0.0,10.0,1.0
8.587,-0.2513923645019531,-0.2513923645019531,0.5978031158447266,-0.09688701355287077,0.0,10.0,1.0
8.588000000000001,-0.2506294250488281,-0.2506294250488281,0.624176025390625,-0.09688701355287077,0.0,10.0,1.0
8.589,-0.24986648559570312,-0.24986648559570312,0.6417579650878906,-0.09688701355287077,0.0,10.0,1.0
8.59,-0.24948501586914062,-0.24948501586914062,0.6153850555419922,-0.09688701355287077,0.0,10.0,1.0
8.591,-0.24872207641601562,-0.24872207641601562,0.6769237518310547,-0.09688701355287077,0.0,10.0,1.0
8.592,-0.24795913696289062,-0.24795913696289062,0.7032966613769531,-0.09688701355287077,0.0,10.0,1.0
8.593,-0.24719619750976562,-0.24719619750976562,0.7296695709228516,-0.09688701355287077,0.0,10.0,1.0
8.594,-0.24643325805664062,-0.24643325805664062,0.7736263275146484,-0.09688701355287077,0.0,10.0,1.0
8.595,-0.24567031860351562,-0.24567031860351562,0.8351650238037109,-0.09688701355287077,0.0,10.0,1.0
8.596,-0.24490737915039062,-0.24490737915039062,0.7648353576660156,-0.09688701355287077,0.0,10.0,1.0
8.597,-0.24414443969726562,-0.24414443969726562,0.8175830841064453,-0.09688701355287077,0.0,10.0,1.0
8.598,-0.24338150024414062,-0.24338150024414062,0.7296695709228516,-0.09688701355287077,0.0,10.0,1.0
8.599,-0.24261856079101562,-0.24261856079101562,0.6857147216796875,-0.09688701355287077,0.0,10.0,1.0
8.6,-0.24185562133789062,-0.24185562133789062,0.7296695709228516,-0.09688701355287077,0.0,10.0,1.0
8.601,-0.24109268188476562,-0.24109268188476562,0.7120876312255859,-0.09688701355287077,0.0,10.0,1.0
8.602,-0.24032974243164062,-0.24032974243164062,0.7384624481201172,-0.09688701355287077,0.0,10.0,1.0
8.603,-0.23956680297851562,-0.23956680297851562,0.7736263275146484,-0.09688701355287077,0.0,10.0,1.0
8.604000000000001,-0.23880386352539062,-0.23880386352539062,0.74725341796875,-0.09688701355287077,0.0,10.0,1.0
8.605,-0.23804092407226562,-0.23804092407226562,0.7999992370605469,-0.09688701355287077,0.0,10.0,1.0
8.606,-0.23727798461914062,-0.23727798461914062,0.8439559936523438,-0.09688701355287077,0.0,10.0,1.0
8.607,-0.23651504516601562,-0.23651504516601562,0.7648353576660156,-0.09688701355287077,0.0,10.0,1.0
8.608,-0.23575210571289062,-0.23575210571289062,0.7912082672119141,-0.09688701355287077,0.0,10.0,1.0
8.609,-0.23498916625976562,-0.23498916625976562,0.7032966613769531,-0.09688701355287077,0.0,10.0,1.0
8.61,-0.23422622680664062,-0.23422622680664062,0.6769237518310547,-0.09688701355287077,0.0,10.0,1.0
8.611,-0.23346328735351562,-0.23346328735351562,0.7120876312255859,-0.09688701355287077,0.0,10.0,1.0
8.612,-0.23270034790039062,-0.23270034790039062,0.7648353576660156,-0.09688701355287077,0.0,10.0,1.0
8.613,-0.23193740844726562,-0.23193740844726562,0.7736263275146484,-0.09688701355287077,0.0,10.0,1.0
8.614,-0.23117446899414062,-0.23117446899414062,0.8615379333496094,-0.09688701355287077,0.0,10.0,1.0
8.615,-0.23041152954101562,-0.23041152954101562,0.8791217803955078,-0.09688701355287077,0.0,10.0,1.0
8.616,-0.22926712036132812,-0.22926712036132812,1.0637359619140625,-0.09688701355287077,0.0,10.0,1.0
8.617,-0.22812271118164062,-0.22812271118164062,1.0197811126708984,-0.09688701355287077,0.0,10.0,1.0
8.618,-0.22735977172851562,-0.22735977172851562,1.0725269317626953,-0.09688701355287077,0.0,10.0,1.0
8.619,-0.22621536254882812,-0.22621536254882812,0.9758243560791016,-0.09688701355287077,0.0,10.0,1.0
8.620000000000001,-0.22507095336914062,-0.22507095336914062,1.002197265625,-0.09688701355287077,0.0,10.0,1.0
8.621,-0.22430801391601562,-0.22430801391601562,0.9846153259277344,-0.09688701355287077,0.0,10.0,1.0
8.622,-0.22316360473632812,-0.22316360473632812,1.0725269317626953,-0.09688701355287077,0.0,10.0,1.0
8.623,-0.22201919555664062,-0.22201919555664062,1.037363052368164,-0.09688701355287077,0.0,10.0,1.0
8.624,-0.22087478637695312,-0.22087478637695312,1.1428565979003906,-0.09688701355287077,0.0,10.0,1.0
8.625,-0.21973037719726562,-0.21973037719726562,1.125274658203125,-0.09688701355287077,0.0,10.0,1.0
8.626,-0.21858501434326172,-0.21858501434326172,1.1076927185058594,-0.09688701355287077,0.0,10.0,1.0
8.627,-0.21782207489013672,-0.21782207489013672,0.9758243560791016,-0.09688701355287077,0.0,10.0,1.0
8.628,-0.21667766571044922,-0.21667766571044922,1.0197811126708984,-0.09688701355287077,0.0,10.0,1.0
8.629,-0.21591472625732422,-0.21591472625732422,0.9582424163818359,-0.09688701355287077,0.0,10.0,1.0
8.63,-0.21477031707763672,-0.21477031707763672,1.0725269317626953,-0.09688701355287077,0.0,10.0,1.0
8.631,-0.21362590789794922,-0.21362590789794922,1.0549449920654297,-0.09688701355287077,0.0,10.0,1.0
8.632,-0.21248149871826172,-0.21248149871826172,1.1692314147949219,-0.09688701355287077,0.0,10.0,1.0
8.633000000000001,-0.21133708953857422,-0.21133708953857422,1.125274658203125,-0.09688701355287077,0.0,10.0,1.0
8.634,-0.21019268035888672,-0.21019268035888672,1.0989017486572266,-0.09688701355287077,0.0,10.0,1.0
8.635,-0.20942974090576172,-0.20942974090576172,1.002197265625,-0.09688701355287077,0.0,10.0,1.0
8.636000000000001,-0.20828533172607422,-0.20828533172607422,1.0285720825195312,-0.09688701355287077,0.0,10.0,1.0
8.637,-0.20714092254638672,-0.20714092254638672,0.9758243560791016,-0.09688701355287077,0.0,10.0,1.0
8.638,-0.20637798309326172,-0.20637798309326172,0.9934062957763672,-0.09688701355287077,0.0,10.0,1.0
8.639,-0.20523357391357422,-0.20523357391357422,0.9670333862304688,-0.09688701355287077,0.0,10.0,1.0
8.64,-0.20447063446044922,-0.20447063446044922,1.0285720825195312,-0.09688701355287077,0.0,10.0,1.0
8.641,-0.20332622528076172,-0.20332622528076172,0.9846153259277344,-0.09688701355287077,0.0,10.0,1.0
8.642,-0.20218181610107422,-0.20218181610107422,1.002197265625,-0.09688701355287077,0.0,10.0,1.0
8.643,-0.20141887664794922,-0.20141887664794922,0.9230766296386719,-0.09688701355287077,0.0,10.0,1.0
8.644,-0.20027446746826172,-0.20027446746826172,0.9494514465332031,-0.09688701355287077,0.0,10.0,1.0
8.645,-0.19951152801513672,-0.19951152801513672,0.9406585693359375,-0.09688701355287077,0.0,10.0,1.0
8.646,-0.19836711883544922,-0.19836711883544922,1.0197811126708984,-0.09688701355287077,0.0,10.0,1.0
8.647,-0.19760417938232422,-0.19760417938232422,1.002197265625,-0.09688701355287077,0.0,10.0,1.0
8.648,-0.19645977020263672,-0.19645977020263672,1.0109882354736328,-0.09688701355287077,0.0,10.0,1.0
8.649000000000001,-0.19531536102294922,-0.19531536102294922,1.0549449920654297,-0.09688701355287077,0.0,10.0,1.0
8.65,-0.19417095184326172,-0.19417095184326172,1.0637359619140625,-0.09688701355287077,0.0,10.0,1.0
8.651,-0.19340801239013672,-0.19340801239013672,1.0197811126708984,-0.09688701355287077,0.0,10.0,1.0
8.652000000000001,-0.19226360321044922,-0.19226360321044922,1.002197265625,-0.09688701355287077,0.0,10.0,1.0
8.653,-0.19111919403076172,-0.19111919403076172,1.0725269317626953,-0.09688701355287077,0.0,10.0,1.0
8.654,-0.18997478485107422,-0.18997478485107422,1.0901107788085938,-0.09688701355287077,0.0,10.0,1.0
8.655,-0.18921184539794922,-0.18921184539794922,1.0549449920654297,-0.09688701355287077,0.0,10.0,1.0
8.656,-0.18806743621826172,-0.18806743621826172,1.0901107788085938,-0.09688701355287077,0.0,10.0,1.0
8.657,-0.18692302703857422,-0.18692302703857422,1.0637359619140625,-0.09688701355287077,0.0,10.0,1.0
8.658,-0.18577861785888672,-0.18577861785888672,1.0813179016113281,-0.09688701355287077,0.0,10.0,1.0
8.659,-0.18501567840576172,-0.18501567840576172,1.002197265625,-0.09688701355287077,0.0,10.0,1.0
8.66,-0.18387126922607422,-0.18387126922607422,1.0549449920654297,-0.09688701355287077,0.0,10.0,1.0
8.661,-0.18272686004638672,-0.18272686004638672,1.0813179016113281,-0.09688701355287077,0.0,10.0,1.0
8.662,-0.18158245086669922,-0.18158245086669922,1.1780223846435547,-0.09688701355287077,0.0,10.0,1.0
8.663,-0.18043804168701172,-0.18043804168701172,1.0989017486572266,-0.09688701355287077,0.0,10.0,1.0
8.664,-0.17929363250732422,-0.17929363250732422,1.1516475677490234,-0.09688701355287077,0.0,10.0,1.0
8.665000000000001,-0.17814922332763672,-0.17814922332763672,1.125274658203125,-0.09688701355287077,0.0,10.0,1.0
8.666,-0.17700481414794922,-0.17700481414794922,1.1164836883544922,-0.09688701355287077,0.0,10.0,1.0
8.667,-0.17586040496826172,-0.17586040496826172,1.0813179016113281,-0.09688701355287077,0.0,10.0,1.0
8.668000000000001,-0.17471599578857422,-0.17471599578857422,1.1516475677490234,-0.09688701355287077,0.0,10.0,1.0
8.669,-0.17357158660888672,-0.17357158660888672,1.1164836883544922,-0.09688701355287077,0.0,10.0,1.0
8.67,-0.17242717742919922,-0.17242717742919922,1.0901107788085938,-0.09688701355287077,0.0,10.0,1.0
8.671,-0.17166423797607422,-0.17166423797607422,1.0637359619140625,-0.09688701355287077,0.0,10.0,1.0
8.672,-0.17051982879638672,-0.17051982879638672,1.0549449920654297,-0.09688701355287077,0.0,10.0,1.0
8.673,-0.16937541961669922,-0.16937541961669922,1.0197811126708984,-0.09688701355287077,0.0,10.0,1.0
8.674,-0.16861248016357422,-0.16861248016357422,0.9582424163818359,-0.09688701355287077,0.0,10.0,1.0
8.675,-0.16746807098388672,-0.16746807098388672,0.9318675994873047,-0.09688701355287077,0.0,10.0,1.0
8.676,-0.16670513153076172,-0.16670513153076172,1.0109882354736328,-0.09688701355287077,0.0,10.0,1.0
8.677,-0.16556072235107422,-0.16556072235107422,0.9846153259277344,-0.09688701355287077,0.0,10.0,1.0
8.678,-0.16441631317138672,-0.16441631317138672,1.0461540222167969,-0.09688701355287077,0.0,10.0,1.0
8.679,-0.16365337371826172,-0.16365337371826172,1.0285720825195312,-0.09688701355287077,0.0,10.0,1.0
8.68,-0.16250896453857422,-0.16250896453857422,1.0813179016113281,-0.09688701355287077,0.0,10.0,1.0
8.681000000000001,-0.16136455535888672,-0.16136455535888672,1.0461540222167969,-0.09688701355287077,0.0,10.0,1.0
8.682,-0.16022014617919922,-0.16022014617919922,1.037363052368164,-0.09688701355287077,0.0,10.0,1.0
8.683,-0.15945720672607422,-0.15945720672607422,0.9582424163818359,-0.09688701355287077,0.0,10.0,1.0
8.684000000000001,-0.15831279754638672,-0.15831279754638672,1.0901107788085938,-0.09688701355287077,0.0,10.0,1.0
8.685,-0.15716838836669922,-0.15716838836669922,1.037363052368164,-0.09688701355287077,0.0,10.0,1.0
8.686,-0.1560230255126953,-0.1560230255126953,1.0637359619140625,-0.09688701355287077,0.0,10.0,1.0
8.687,-0.1552600860595703,-0.1552600860595703,1.037363052368164,-0.09688701355287077,0.0,10.0,1.0
8.688,-0.1541156768798828,-0.1541156768798828,1.1164836883544922,-0.09688701355287077,0.0,10.0,1.0
